5.447074216797216795e+06,6.107440207969794981e+06,5.940005709181038663e+06,6.094758158536647446e+06,6.029244757497988641e+06,2.978347046358333435e+06,6.113449266091073863e+06
5.182670471726004034e+06,5.500572256840468384e+06,6.098380234035671689e+06,6.875423717836990021e+06,6.311958332214044407e+06,5.600764310798655264e+06,6.136772250958327204e+06
1.872255856876704493e+05,2.459337694119309599e+05,4.946987656947153155e+05,4.541706463812720962e+06,8.362664224342973903e+05,2.897548537069057347e+05,5.541433205759519478e+05
5.471024710549501702e+06,7.101140954024953768e+06,6.458557434954470024e+06,7.191893864631126635e+06,7.014223060088823549e+06,5.960037583039662801e+06,6.382170550625486299e+06
1.350452610015557148e+07,2.427696649849687237e+05,6.141307682816098677e+05,4.201941424060842954e+06,9.017138023121234728e+05,2.469088817547043145e+05,1.635046365463866480e+07
8.788575600543261971e+05,1.254798409997229930e+06,7.355628003746895120e+06,1.621830453639275581e+07,6.914330446617711335e+06,1.373932656757595018e+06,4.494640237072821707e+06
3.679662266773212701e+06,4.269021433406045660e+06,4.545335559615993872e+06,5.717462405643837526e+06,4.576610007778509520e+06,4.133886646468798164e+06,7.440049900455544703e+06
6.923030176354696043e+06,7.630424167433308437e+06,7.267196425749947317e+06,7.749521543278395198e+06,7.593031396777684800e+06,1.830442962905624881e+06,1.727543144346578419e+07
5.481198485532902181e+06,6.033020421283740550e+06,3.135058910518042743e+06,4.212872392781650648e+06,3.396278323281264864e+06,2.900565711208653171e+06,9.591522040755318478e+06
2.415271786523751449e+06,2.655137440056820866e+06,3.916675500705842860e+06,4.944054605334000662e+06,4.288176974317663349e+06,3.065381317370963283e+06,6.729553021710366011e+06
2.402765626677354798e+06,2.593771121662508231e+06,3.933345329941081814e+06,5.251330761737189256e+06,4.233345082212335430e+06,2.688670886053828057e+06,4.378199808755913749e+06
7.080991037411739118e+06,7.927939545160285197e+06,8.000805404043765739e+06,8.940936788612050936e+06,8.253139412081681192e+06,7.909599021818879060e+06,1.266070231197186559e+07
5.709268025149074383e+06,6.199143008876983076e+06,8.009244181065263227e+06,1.008960986504959501e+07,7.698281679867503233e+06,6.310963638714932837e+06,1.194902123941839673e+07
4.438317093991585076e+06,4.647769401107762940e+06,5.310443665446683764e+06,6.561703100215849467e+06,5.887944127719459124e+06,4.861968955670116469e+06,1.023470612013247237e+07
1.121893919121053629e+07,1.269626667984002456e+07,1.749944022458083555e+07,2.616600043400169536e+07,1.787379286123066768e+07,1.268470749048637040e+07,1.661499468979748152e+07
2.106400083604423329e+06,2.524660801337954588e+06,2.574908852611925453e+06,3.182474800465661567e+06,2.524447697881005704e+06,6.879952514726178721e+06,4.110774234225098975e+06
2.972501720105837099e+06,4.017821015999217518e+06,5.699276309758078307e+06,4.896023030269853771e+06,4.683753638712932356e+06,5.111886030044382438e+06,4.423873385106334463e+06
1.609745501247328939e+06,2.034545723442615010e+06,3.946459659389924258e+06,6.315667936333752237e+06,3.922834888422756456e+06,2.047170908035503468e+06,2.908249919931506272e+06
6.517342425940776011e+05,7.142896839319784194e+05,8.865857635426815832e+05,2.323732800133964978e+06,1.311270480708146701e+06,8.022694977005855180e+05,2.847673162533063907e+06
9.855295403616570402e+05,9.520571644147044048e+06,1.242803909954620060e+06,3.211950797000503168e+06,1.446834111524252687e+06,9.561448865434125066e+06,1.226631880446840776e+06
9.587251225906385109e+06,1.025203883307194337e+07,1.369717274688125029e+07,1.606389309783786349e+07,1.422025935350099206e+07,1.058339549804141372e+07,1.866162569391150028e+07
4.042442318809677381e+06,4.415311876614764333e+06,4.870992707556791604e+06,5.345034983690549619e+06,5.201786612515260465e+06,4.303464179636074230e+06,2.102806580719610304e+07
4.398714562733355910e+06,4.643343338425862603e+06,5.218295902573184110e+06,5.927747619256896898e+06,5.400921809597785585e+06,4.908165257555582561e+06,5.213540500938029028e+06
2.732568446760631166e+06,3.103929711821499746e+06,3.790934223897119984e+06,5.159846915420669131e+06,4.046480607174153905e+06,3.152171873473011889e+06,4.540369154188050888e+06
8.861658385655104648e+05,1.206823069652907318e+06,5.913025600727478974e+06,1.449600432792280428e+07,6.491883995363471098e+06,1.343156003170301439e+06,9.012468078744728118e+06
2.119302725906636566e+06,2.393904993406904861e+06,4.258654657311743125e+06,7.591522328218639828e+06,4.842905478556184098e+06,2.328558739316510037e+06,1.492973458340107277e+07
3.810400411787415505e+05,7.033724802923151292e+05,1.063608516661499627e+07,2.866535948839167133e+07,9.678730767680926248e+06,1.421534465397612425e+06,3.808607626815474592e+06
1.112967317708569579e+06,1.684993291748177260e+06,3.414845842245909385e+06,5.615777032736307941e+06,3.735786290947673842e+06,1.541412612576611340e+06,3.388433600902013481e+06
5.469264791419199901e+05,7.625682364706434309e+05,8.161684967738353880e+05,3.852832402671322692e+06,1.283298875590569573e+06,1.302270078337835148e+07,4.139034425116242375e+06
8.681059189770152792e+06,8.935846766017420217e+06,9.377825743095990270e+06,9.486278955723715946e+06,9.510744709585474804e+06,1.008478636019964516e+07,6.227769589786646515e+07
5.536047743506975239e+05,7.881951127591485856e+05,1.014368147284238716e+06,2.810365945402359590e+06,1.312593520793028409e+06,6.713158002118023578e+05,3.906283570959675591e+06
7.072023017923345789e+06,7.819182673533123918e+06,1.079153236120761931e+07,1.313378637855078839e+07,9.916103595536924899e+06,7.696990749490302056e+06,8.799768471052475274e+06
1.398395103319622390e+07,1.582384592927016504e+07,3.919993834258776042e+05,4.786996632373813540e+06,1.473442863037676550e+07,1.523215488144056499e+07,2.872693150243170932e+07
7.591835019278891385e+06,8.301445510750601999e+06,1.028188101775605977e+07,1.373228694400501996e+07,1.005056281923412718e+07,8.154054995114399120e+06,1.149082879101569578e+07
3.321247838576212060e+06,3.561309814130012877e+06,4.120011215197700076e+06,5.288892340753588825e+06,4.274713813856147230e+06,3.609218222865724470e+06,5.459798012454665266e+06
1.940357078098884318e+06,9.754439899780772626e+06,2.135129235655690078e+06,9.822797104741752148e+06,9.445845301017604768e+06,9.499321041835097596e+06,2.338731551954420749e+06
5.435314046656470746e+06,6.127034945790177211e+06,6.262711917480461299e+06,6.534744102974430658e+06,6.691859585922780447e+06,5.904217989003053866e+06,1.088660106120644510e+07
4.828755061694741249e+06,5.287051192228795961e+06,5.861599052888328210e+06,6.841788969127294607e+06,6.145425035265272483e+06,5.092136847564511932e+06,1.106489728266262263e+07
5.984037409977045842e+06,6.087273184117232449e+06,6.433206324801328592e+06,6.857283504006494768e+06,6.481340713608428836e+06,6.408128026499475352e+06,8.272123560011095367e+06
7.941616687235279009e+06,8.533931139497743919e+06,1.078338858363086730e+07,1.209938065103086084e+07,1.083799520788742416e+07,8.396647306362416595e+06,2.638617963608410209e+07
1.170788099144919962e+07,1.018550279825263657e+06,1.421828128259915859e+06,3.861383603973079938e+06,1.607889144333893433e+06,1.026633695250845631e+06,1.259257295016256161e+07
1.862035587541779736e+06,2.054011436042638961e+06,2.160199030214339029e+06,3.216269773142931517e+06,2.587367307381734718e+06,1.036422871369607374e+07,8.350779321185664274e+06
1.592840664228717098e+06,2.293798881868347526e+06,7.012477657122123986e+06,1.311391177670347132e+07,5.575366291152808815e+06,2.053898620626554824e+06,6.624571597713869996e+06
2.132219753181523643e+06,2.395695783156325109e+06,4.808955526934235357e+06,6.700826120250592008e+06,4.995710037827452645e+06,2.598666561919366475e+06,4.355847710116067901e+06
8.801885488605976105e+06,9.036407384124092758e+06,9.136779614087041467e+06,9.336129643376719207e+06,1.489966027541364077e+06,1.079102630066066980e+06,9.768622945058442652e+06
3.795540451114313677e+06,4.512978415013029240e+06,4.894088294655446894e+06,6.756533061116024852e+06,5.716709347076390870e+06,4.610556881106017157e+06,5.178529884251993150e+06
5.077989424807365052e+06,5.431870718530936167e+06,5.909950850623789243e+06,7.158992360602229834e+06,6.443773712668683380e+06,5.534121125002436340e+06,1.003383417248057947e+07
7.402781652282765135e+06,8.416802976935403422e+06,8.755369059095295146e+06,1.177279427603146434e+07,9.260938498032571748e+06,7.972739177074124105e+06,1.339721185103445128e+07
2.455450372289044026e+05,6.986385377696942305e+05,9.609741375777101144e+06,2.312844982588005438e+07,7.917766254194895737e+06,8.884172379673360847e+05,1.572519555900232866e+07
1.143948353776902519e+07,1.251598885885721073e+07,1.174504377542447858e+07,1.209624236103054136e+07,1.197891601218066178e+07,1.282005071670269594e+07,1.801784849800779670e+07
3.391029911774667911e+06,3.544597789777836297e+06,4.149570123200690374e+06,5.368798230423414148e+06,4.256670382236070000e+06,3.623834904744949192e+06,6.485633699802642688e+06
4.083727484368676785e+06,4.534084927131996490e+06,4.815448587234553881e+06,5.612611490278579295e+06,5.082719682903967798e+06,5.079760045361523516e+06,5.976436489679425023e+06
1.172780305544436537e+07,1.076098332935916958e+06,1.788865559836854413e+07,2.353022274603404850e+07,1.902356253736204654e+07,1.367647143030206673e+07,2.175773907177094743e+07
2.235676065460215323e+06,3.023861900881514419e+06,4.075935233185450081e+06,7.290101283831864595e+06,4.277550754522457719e+06,2.722903120589911472e+06,1.689576872236513719e+07
4.418509867140363203e+05,5.260388243556253146e+05,6.350712823700155132e+05,3.653463670842564665e+06,8.731894299160420196e+05,1.387755382978353836e+07,1.689681870382041903e+06
4.681815304449212737e+06,5.244229756298754364e+06,6.893213924394870177e+06,8.358539261806814931e+06,6.647413442666831426e+06,5.659619399554250762e+06,6.287179389224212617e+06
7.703858161989391083e+05,1.098700940910181729e+06,7.873475609772299416e+06,1.698425324934867769e+07,7.463398245621750131e+06,1.374137735037995502e+06,4.206928795781767927e+06
4.973554356639635749e+06,6.354108873362611979e+06,4.058576126238882542e+06,6.592763691406463273e+06,6.000335394729876891e+06,4.105266754859888926e+06,5.707784788287281990e+06
6.613067381917726249e+06,6.969920938092872500e+06,7.190491025494406931e+06,7.410308797784211114e+06,7.531524246491774917e+06,6.876223487293234095e+06,5.594664212092905492e+07
7.939323746653370326e+05,9.419881402503779391e+05,1.124199679249809124e+06,2.884980604477006942e+06,1.507042366345721995e+06,9.083297188814140391e+05,4.521466888243328780e+06
1.181649090921733528e+06,1.168511392331256159e+07,6.678875429528433830e+06,1.435060145070041902e+07,6.751599589284488000e+06,2.279725656240178738e+06,6.010232283843118697e+06
1.622268153803884343e+05,2.470118951143584854e+05,6.404554334480721736e+05,1.745544062578081712e+07,8.313851317206128733e+05,1.808611764505961537e+07,2.056569116803006083e+07
1.064993875596625498e+06,1.565981159474415937e+06,6.866938132680932991e+06,1.063450427805690467e+07,6.371211467099564150e+06,1.719500796275975183e+06,6.531416142694672570e+06
4.964701709475013427e+06,5.172524799046526663e+06,4.983568365963098593e+06,5.895856520619369112e+06,5.595543400075335056e+06,5.316778384997251444e+06,1.055601147108267620e+07
3.152908057847819291e+06,3.582430696849257220e+06,3.549908704157555941e+06,4.009564399833956733e+06,3.746227525862006005e+06,4.106355862403040286e+06,7.861266243843568489e+06
6.674776210366347805e+06,7.161560396490594372e+06,8.764867225880796090e+06,1.021607930281411484e+07,8.488614087850460783e+06,7.263872612235877663e+06,1.064716244464124553e+07
1.143948353776902519e+07,1.251598885885721073e+07,1.174504377542447858e+07,1.209624236103054136e+07,1.197891601218066178e+07,1.282005071670269594e+07,1.801784849800779670e+07
2.525453259678844362e+06,2.953627517509614583e+06,3.167804218724663369e+06,3.635231493686846923e+06,3.818357249371411745e+06,8.034706088825464249e+06,5.773687474599694833e+06
9.070173241583231837e+06,1.078577111375861568e+06,9.360241753949895501e+06,4.635621285191731527e+06,9.528898276423497126e+06,9.130095661179767922e+05,1.523326046782442741e+07
5.332929998098324053e+06,6.713433744383902289e+06,6.711456211381866597e+06,8.051751599138312042e+06,7.291762323634441011e+06,5.862138512103307992e+06,2.282516192268322036e+07
5.764441167878556065e+06,3.998836439145321492e+06,6.278925444140874781e+06,6.707631681129963137e+06,6.614367949959921651e+06,3.876662930084505118e+06,1.815286492018712685e+07
3.340089571682414971e+05,7.421889928183759330e+05,8.861421018149485812e+06,2.360295029886703193e+07,9.140592643631501123e+06,1.139960219717672560e+06,7.717644794859291986e+06
1.086466567803546228e+07,1.341550432644048892e+07,1.414212554478715546e+07,1.792068152818984166e+07,1.522924273009734973e+07,1.164892262371389009e+07,2.267606990350079909e+07
4.127408749242252205e+06,4.390703660102955997e+06,5.425001240238730796e+06,6.342649015314692631e+06,5.924799471224562265e+06,4.803471942627510056e+06,5.810632911225447431e+06
1.123983754011180811e+07,1.268142339110861346e+07,1.168599115546207316e+07,1.195568062991774455e+07,1.169510345535447262e+07,7.508640916496665450e+05,1.944424824561692029e+07
4.745451235771927983e+06,5.198536384804649279e+06,5.628492796242043376e+06,6.175945114810957573e+06,5.599094395232695155e+06,5.141333588178914972e+06,5.280188621022280306e+06
2.681933620629644021e+06,2.886380097283893265e+06,3.915213937127973419e+06,5.911622263386720791e+06,4.536975285107481293e+06,2.884159068146619946e+06,5.141472370303885080e+06
1.349855995143372100e+06,9.126241028762655333e+06,1.112467026787598245e+07,1.388915381459581293e+07,1.248527294682818092e+07,9.495947306083507836e+06,6.042072092058029026e+06
1.141515275812003063e+06,1.084428803412792645e+07,1.329379046328323893e+06,2.666780690233769827e+06,1.588966427660518093e+06,1.015411647674899735e+07,1.356519943689991953e+06
5.847708642259053886e+06,3.673406014742470812e+06,7.091269827317357995e+06,6.453253371861444786e+06,7.563010045907955617e+06,3.797059426108742133e+06,5.195607204449604265e+06
8.741425248768102610e+05,1.025572925887466990e+06,1.149171736070403131e+06,3.769608360804603435e+06,1.357309488880954683e+06,9.651718822410965804e+05,2.830903801259953063e+06
3.116963428952421527e+06,3.553533462698064744e+06,5.128176982815664262e+06,6.468824538126251660e+06,5.230513538139468990e+06,3.637605335929935332e+06,4.583097343946581706e+06
6.544407053802793846e+06,2.602934107051805127e+06,2.898226971363347955e+06,4.325879092690059915e+06,3.260372797881268896e+06,7.215096490905914456e+06,1.163993567553169653e+07
5.108732618699955754e+06,6.329349016869925894e+06,6.311278102582589723e+06,7.248315729748847894e+06,6.337308699823316187e+06,5.646975221146892756e+06,7.337634835466958582e+06
4.726853671723727137e+06,5.294103914942371659e+06,5.251997342415330000e+06,5.511904424595021643e+06,5.431844092545001768e+06,5.123285684262680821e+06,8.463601662288654596e+06
4.422748829623376951e+06,5.008324970393758267e+06,5.233634689333628863e+06,5.867669733360567130e+06,5.460407636595212854e+06,4.879421359597289935e+06,5.700850619687305763e+06
2.464915144515600987e+06,7.672970934537745081e+06,3.460069928166316357e+06,5.070839534446238540e+06,3.820495185018721502e+06,3.336538630288221873e+06,4.419992221742994152e+06
7.726910945472779684e+06,8.286069267522793263e+06,8.126369865592218935e+06,8.210562484290087596e+06,8.534328548505168408e+06,8.149213025010950863e+06,9.776005959182076156e+06
7.236923105331485160e+06,7.562749761480105110e+06,9.202639835832072422e+06,1.071632316200632788e+07,9.012548708650123328e+06,7.745380168584979139e+06,8.376662939973820001e+06
1.211108507969007827e+07,1.393750106395436637e+07,1.954994857752926648e+07,3.088009520005459338e+07,1.933374757539629564e+07,1.379094412268343195e+07,1.796682582489637658e+07
1.399051417414961755e+07,1.782882371001425013e+07,2.019827516790277511e+07,2.784104963958994672e+07,2.053614448242257908e+07,1.536222806615419686e+07,7.363769230730235577e+07
5.506444161915213335e+05,9.919982042569464538e+05,5.660518161113847978e+06,1.068004723915109783e+07,5.078089538049786352e+06,1.400237754794064676e+06,9.164639222520632669e+06
9.004892731571282493e+05,1.197665438187306374e+07,1.182410768370668869e+06,2.785151051742151380e+06,1.752872642089905450e+06,1.339272776311461255e+07,1.794356334703271836e+07
1.587886358091041911e+06,1.881816237376799341e+06,4.875718704286883585e+06,9.774749303197406232e+06,5.061712019223334268e+06,1.931323212277251994e+06,3.715580576627458446e+06
8.193704312444063835e+06,9.340566640098661184e+06,9.807665345900174230e+06,1.144400128186038136e+07,1.021142672911507078e+07,9.525199277297168970e+06,9.552185245500413701e+06
7.759980304927286692e+06,8.343725580528710037e+06,8.362830989581753500e+06,8.471388586159793660e+06,8.428472571327116340e+06,8.550912127157773823e+06,8.923996272863553837e+06
3.999915714720087126e+06,4.729885727380734868e+06,4.888082254762661643e+06,5.202907642471167259e+06,5.478531243195059709e+06,4.343776674461551011e+06,1.566674023644967191e+07
1.631680905174421147e+06,1.239820962497391179e+07,1.048328122922767513e+07,1.185218490826994181e+07,1.154233753727154061e+07,9.606600077481098473e+06,4.392639617984874174e+06
9.130439057713174261e+05,1.426497704174389876e+07,1.166005558962144423e+06,2.535101354697792791e+06,1.415876801762678660e+06,1.277580650272827782e+07,3.923600460721124895e+06
2.857776245983440429e+06,3.950077898599470500e+06,4.440028002284259535e+06,5.183004197591690347e+06,4.442182370384730399e+06,3.158963376775281038e+06,1.264965866384745575e+07
2.590704618860970251e+06,2.944628760281437077e+06,4.449168996684819460e+06,5.550946022011340596e+06,4.363839432131090201e+06,3.024565977872170508e+06,9.302776200057508424e+06
6.143243857926424593e+06,6.534383906178125180e+06,6.989690265253235586e+06,7.137765628747675568e+06,7.213898761427791789e+06,8.317633608347847126e+06,8.598900433789171278e+06
2.974977255335447844e+06,3.223408768346698489e+06,3.825034534022721928e+06,3.976388634184299037e+06,4.053392201405720320e+06,3.125167720907340758e+06,7.242583959745218977e+06
5.641229316845746944e+05,6.158872197172660381e+05,8.204423558329804800e+05,3.124169524230942130e+06,1.016936988873974420e+06,1.380682795210329816e+07,8.314651960510897916e+05
3.831512471553076059e+06,4.775702835676799528e+06,4.808551891560836695e+06,6.241070107519500889e+06,5.271680944844978862e+06,4.347884259239917621e+06,1.372174886540661007e+07
4.715762953737745062e+06,5.104139414648395963e+06,6.087373077657794580e+06,6.848437092151388526e+06,6.004969629029935226e+06,5.362368376535232179e+06,7.035102307020483539e+06
3.413095949025679845e+06,6.268606981189822778e+06,6.338211268584844656e+06,4.572496028858334757e+06,6.709581077761199325e+06,6.404426983454653993e+06,3.849260205599067267e+06
1.151877211456332123e+06,1.423380384971956722e+06,3.531854781955718063e+06,6.064597033329040743e+06,3.494895527631003875e+06,1.605382072944947053e+06,5.944941667901276611e+06
1.980333415482856566e+06,2.460979648857275490e+06,5.008881225184675306e+06,9.696352433538451791e+06,5.854120420097311027e+06,2.302218636103733443e+06,6.437833301906078123e+06
4.194107669585322496e+06,5.587860486187717877e+06,6.428530526940984651e+06,6.026792325034455396e+06,5.190780364133310504e+06,5.744195722180618905e+06,5.256769226093873382e+06
3.395906258835569490e+06,3.927661587761868257e+06,4.927711928341806866e+06,5.247056599454326555e+06,4.868069206808258779e+06,3.560683081770739984e+06,5.321457787904910743e+06
1.371870406310805585e+06,1.801580205151536502e+06,4.664058261371131055e+06,8.831391430131893605e+06,4.354569829491737299e+06,1.834679827610958135e+06,1.029449000153950602e+07
6.705481288076283410e+06,2.419686172491106670e+06,4.421939627021078952e+06,6.585564648149236105e+06,1.032022662215736508e+07,2.606046578640576918e+06,6.869769832057649270e+06
6.285933966640368104e+06,7.311094835455980152e+06,9.096297811903309077e+06,1.132405027307388932e+07,9.156062207612846047e+06,7.002784498339161277e+06,1.723140270697532222e+07
9.786056860377170146e+06,1.078259729782951251e+07,1.468021048461828008e+07,2.152758950503919646e+07,1.481644567714964785e+07,1.086709963585675135e+07,1.820337974033510685e+07
2.769992629811949562e+06,5.894205091422468424e+06,3.328448864833896514e+06,6.225884960949204862e+06,6.144693791385435499e+06,6.024340553758897819e+06,3.539024994357427582e+06
1.896498273299068678e+06,8.254946980490696616e+06,2.082786005636618473e+06,3.170107399782984052e+06,2.339955736988225486e+06,2.084326231845536036e+06,2.118200584686121903e+06
1.449881858098028926e+06,1.634364748239598470e+06,1.780246703018528642e+06,3.370452911116225179e+06,2.282205287026396953e+06,1.739998105373626575e+06,1.828612921797381714e+06
5.033354608259187080e+06,5.335879815627094358e+06,5.546127192799938843e+06,5.882081991699431092e+06,5.794127513588875532e+06,5.523087260305015370e+06,9.503954820497676730e+06
2.748050097588011529e+06,3.300868570349647198e+06,3.125217920279197395e+06,3.909022502197184600e+06,3.131032189925451763e+06,2.944771608923044987e+06,8.865877394669093192e+06
1.314728865387552651e+06,1.731156723760805791e+06,6.906712181726894341e+06,1.391567931661883928e+07,6.260798198456603102e+06,1.938555595740897115e+06,3.470652053538969252e+06
3.506050672361893579e+06,3.907855875851424411e+06,4.188209181429362390e+06,4.258605380640436895e+06,4.251854459849331528e+06,3.730689539065171964e+06,4.307171363942804746e+06
3.291007280645876192e+06,3.653891722315395717e+06,4.331921914615126327e+06,5.767350271529547870e+06,4.880812696380302310e+06,3.587441591779412702e+06,4.383015814822237007e+06
3.103144531455887482e+06,3.563417982759082224e+06,3.513591858214859385e+06,3.828314291644033045e+06,3.551843769326669164e+06,3.926239772179875523e+06,2.589972824324915186e+07
1.179019880929794628e+06,1.454163954736879561e+06,5.140452214651911519e+06,8.975253010044742376e+06,5.001812812415371649e+06,1.858113577768251533e+06,2.525297189896307513e+07
1.924234772510740208e+06,2.248454902287575416e+06,4.555369311373919249e+06,6.103174505103108473e+06,4.249417281721146777e+06,2.345705962484378833e+06,5.842674227215602994e+06
6.356284401940891519e+06,7.295317957498026080e+06,7.698730849743531086e+06,8.995144076041042805e+06,7.906152897386994213e+06,7.011367956943336874e+06,1.449797649769841880e+07
1.363889130823951028e+07,1.719721874228489399e+07,1.731595134826608002e+07,2.466187375470804051e+07,1.872477939399282634e+07,1.477799964188931324e+07,2.002387750300052762e+07
9.171753995563880308e+05,1.054664244618511759e+06,1.203851588235842763e+06,1.958001104814054677e+06,1.439175878683023620e+06,9.237954997234683484e+06,1.267266256706118118e+06
1.385943160576435504e+06,1.500987310957264155e+06,1.661207193247138523e+06,3.422492554574286100e+06,2.128210238237510435e+06,1.515339062811833108e+06,3.045761224769367371e+06
1.992878398339092964e+06,9.121319868877692148e+06,8.642227142711900175e+06,9.354033234822491184e+06,8.742663588270764798e+06,9.437887046191683039e+06,6.174723864218271337e+06
1.683131267797496635e+06,1.104056653240865655e+07,1.906202380752541358e+06,3.747583211448078044e+06,2.420705965477367397e+06,1.089364888452078961e+07,3.047305031308137812e+06
3.115390605189685244e+06,3.511146996126263402e+06,4.563213985027468763e+06,5.542310062071175314e+06,4.681033529629392549e+06,3.604532810551895294e+06,4.057186054867041297e+06
2.311876686500946991e+06,2.752469379641327541e+06,2.574212208960229531e+06,3.399054320983493235e+06,2.976703641380460933e+06,3.159251264230970293e+06,3.444208936635590624e+06
1.054256930067023262e+06,1.050293166780088283e+07,1.289040394329239614e+06,2.049183391869597603e+06,1.453178282441945281e+06,9.769528685826275498e+06,2.911817038560290821e+06
4.013051447542405804e+05,8.425637960540007334e+05,1.341461624890856072e+07,2.866273778752391785e+07,1.222897139875878394e+07,1.768206040893474594e+06,5.480421099286683835e+06
1.237220228538649529e+07,4.418031224676321144e+05,6.916749753945637494e+05,4.541840443301307037e+06,9.778626259574349970e+05,4.676170702388850041e+05,1.332828542844265513e+07
6.264514503567186184e+06,8.682215482094923034e+06,7.320391761902762577e+06,8.205965595260121860e+06,7.677075686891356483e+06,6.875535596583484672e+06,1.055542270671666972e+07
1.630352699324385962e+06,2.358198311619443353e+06,4.918518048816416413e+06,1.025328837996228784e+07,4.934167958483935334e+06,1.985324738387627760e+06,1.171859142313687876e+07
3.806673088113243692e+06,4.318747993134932593e+06,4.770056149414774962e+06,5.187987690461732447e+06,5.241805627259884961e+06,4.204989187891136855e+06,6.863474458637209609e+06
1.219347105588342994e+07,1.432537973851262033e+07,2.682247584443845227e+07,4.723879147361584753e+07,2.673776663897936791e+07,1.464223998730064556e+07,2.074495790885150060e+07
6.935193014796115458e+06,7.575058847207728773e+06,9.690701985713509843e+06,1.298655162573403679e+07,1.040602504504232295e+07,8.027993758575977758e+06,1.037188956960319541e+07
3.623687874195152428e+06,4.526671998170419596e+06,4.523458576596406288e+06,5.099167214046510868e+06,5.397345437344879843e+06,4.640344055057272315e+06,5.314394091192346998e+06
2.243338832058052067e+06,2.528865143790832255e+06,2.621372017669260502e+06,3.305712012072377838e+06,2.640491633849938400e+06,2.665206031327665783e+06,6.990944458203455433e+06
5.132210746482321993e+06,5.451332854738552123e+06,6.502961762544506229e+06,7.591061329044983722e+06,6.527334276421610266e+06,5.417989092606189661e+06,1.186732337979766168e+07
9.922154915900962427e+06,1.132038944988890737e+07,1.043300828941981867e+07,1.122023460505194031e+07,1.085686167444217950e+07,8.501658473012673203e+05,1.738412878928744420e+07
1.017448455947453901e+07,1.117294780402932689e+07,1.393354383333796076e+07,2.974812082900247350e+07,1.497718864036911540e+07,1.086479470911008678e+07,1.609253373080879450e+07
6.449197385183816077e+05,1.353563800874247402e+07,1.544997681083738618e+07,2.030565715923639014e+07,1.748639754936593398e+07,1.126093610950959101e+07,2.533325549382354133e+06
3.136625314785106108e+06,3.701683009643663652e+06,3.658380842119807843e+06,4.286662484583135694e+06,4.776642523876613937e+06,3.472581086047319695e+06,3.722749473121391609e+06
7.315510826381245861e+05,1.142652647862649290e+06,6.498966644001389854e+06,1.266073957209999301e+07,7.085650028547442518e+06,1.408663337318349164e+06,4.906914307458865456e+06
7.273195474087394541e+05,1.317107104038225720e+06,6.377342318951886147e+06,1.230183229772301950e+07,6.709272621232698672e+06,1.541367153525213245e+06,5.875030104414318688e+06
5.250085757661780342e+06,5.867389666880352423e+06,5.997677082340382040e+06,7.689769529922829010e+06,6.220301367219154723e+06,5.413686386176527478e+06,9.844538981170361862e+06
3.423594018546301522e+05,6.334745192065705778e+05,1.205769998806954920e+07,2.379471552994875237e+07,1.327818709546310455e+07,1.332462953788123280e+07,7.215183569487010129e+06
8.860338978338329121e+06,9.483744697529232129e+06,9.393674526566365734e+06,9.546016348852964118e+06,9.522029932492826134e+06,2.201268537709089927e+06,3.635185181249432266e+07
2.300377125147575047e+06,3.144702107055438217e+06,4.909672157080700621e+06,7.021516443571983837e+06,5.304868084540334530e+06,2.762581528770899866e+06,4.110370521935327444e+06
4.593867017988963053e+05,7.515737145168262068e+05,5.258051612958553247e+06,1.270789334375228547e+07,5.128099670518900268e+06,8.928765866047085728e+05,5.543865918701270595e+06
7.188997571279899217e+06,1.725647559558314504e+06,7.648426430521778762e+06,7.905854321571726352e+06,7.697387178541325964e+06,1.857278519066653680e+06,8.006479715083164163e+06
3.203015182339714840e+06,3.877972505166504066e+06,4.024590349724691827e+06,4.255235010012690909e+06,4.525053674068776891e+06,3.504505818813762628e+06,5.646079260084553622e+06
8.438521340305322781e+06,9.948840878637745976e+06,2.183806249438871164e+06,1.703265989701418579e+07,1.275726631357928365e+07,9.746089088713956997e+06,2.265830772944000736e+07
8.237706683936697431e+06,9.680930600997641683e+06,1.560235895725364052e+07,2.854688665056557208e+07,1.489267621439441852e+07,8.865062772383151576e+06,1.109897519399430789e+07
2.367844259405492805e+06,2.736848666489660740e+06,4.119123214721103199e+06,6.189412461087325588e+06,4.611103825374356471e+06,2.886317347560996190e+06,4.855008828833376057e+06
5.052010910780428909e+06,5.845367666209447198e+06,5.906447282519288361e+06,6.687619162320238538e+06,5.925318590891668573e+06,5.768061134451312944e+06,5.783088471834336407e+06
6.154132377255679108e+06,7.540147755292555317e+06,6.641057295815424994e+06,6.952058371187136509e+06,6.557825468377457932e+06,6.654000976021910086e+06,9.665788043982941657e+06
1.213837244993266091e+07,1.304439410220511444e+07,2.129949916752147302e+07,4.415682301518445462e+07,2.242201207452970371e+07,1.295223906447732635e+07,1.869251145217396319e+07
8.947298964018326951e+05,1.101386626124259084e+06,1.218148999653429259e+06,4.259767946018273011e+06,1.302108984693203587e+06,9.862676072566446383e+05,1.915109020167547278e+06
3.818446469581962563e+06,4.488146931785185821e+06,4.383203203020079061e+06,5.619731026306612417e+06,4.754618436434798874e+06,4.079035107591008302e+06,6.077019393197175115e+06
