9.000710119934621778e-01,9.269574542079597190e-01,9.461427136634164015e-01,9.389428368382720658e-01,9.306544058527912444e-01,1.114393921444698510e+00,9.514097574058946183e-01
1.062978788744622927e+00,1.046758316220615326e+00,1.101973546584618990e+00,1.090534214251541734e+00,1.096388118137323175e+00,1.152809252254018535e+00,1.033922959434888655e+00
8.458536039046681276e-01,8.823677597940832174e-01,8.863911073695358578e-01,9.256701811686679493e-01,9.080862667003554156e-01,8.736976968886868145e-01,9.080796470789457286e-01
8.685541130073204386e-01,8.902911765296743773e-01,8.870705454717894289e-01,9.047590089683489323e-01,8.934146166005961787e-01,8.232441967920897108e-01,9.184006385034124698e-01
7.768785821206265041e+00,1.223522377214540935e+00,8.620081145546900636e-01,8.882168048284052597e-01,8.706448268584386918e-01,8.002000253867260771e-01,1.022290767432286973e+00
7.774710567548659412e-01,8.078771296965722160e-01,8.037537126694205281e-01,8.357135299746334400e-01,7.749412879021582157e-01,7.504059315637128247e-01,8.528812388714630544e-01
1.049771367150477586e+00,1.041709888256793670e+00,1.091196577423148906e+00,1.073902105403588214e+00,1.085631712498384305e+00,1.135567349675682181e+00,1.030876782879360798e+00
9.840801357488834222e-01,9.927923227521185945e-01,1.030844894332506367e+00,1.030443554578807319e+00,1.024542384828010855e+00,1.014310718591125982e+00,1.000704571105945684e+00
8.379423976049686917e-01,8.843183313729898742e-01,1.110411317972803680e+00,1.092549157360728884e+00,1.096074969254553944e+00,1.176407911246122984e+00,9.090304349595009770e-01
8.321104932657921172e-01,8.527844439454257408e-01,8.413890023331725976e-01,8.665636269363967692e-01,8.229830923332535075e-01,7.645944854094625098e-01,8.891826804137977769e-01
8.154018168333349026e-01,8.927328637535594247e-01,9.004234830295577696e-01,9.057068475175654720e-01,8.978159148935044298e-01,8.385249124816567257e-01,9.220824832457883424e-01
8.297049506782846473e-01,8.553102511722212586e-01,8.519143831192012017e-01,8.579307848003665526e-01,8.395821158899270387e-01,8.223178279509245625e-01,8.931305053430040886e-01
1.093307562600948968e+00,1.074376636929260442e+00,1.162229360562938796e+00,1.126857586420092483e+00,1.151441969108752295e+00,1.231359098323506540e+00,1.054642740593968231e+00
1.057834866063947832e+00,1.036929214882760242e+00,1.107209301341088636e+00,1.090695079108566556e+00,1.103073591467469416e+00,1.159722025773365806e+00,1.025456211248075844e+00
1.077320894621469627e+00,1.029972807981417215e+00,1.136055958341173122e+00,1.105049386916489906e+00,1.115377241020064192e+00,1.185484690058757007e+00,1.035894757039190539e+00
1.011976086428598709e+00,1.004991414073650891e+00,1.025332842248309673e+00,1.030340049525970025e+00,1.025904297677305621e+00,9.879044338779366941e-01,1.000579260310328289e+00
9.468075823228497834e-01,1.082653898223530975e+00,8.960935410317680816e-01,1.067199205225290104e+00,1.065078438796241533e+00,8.430749209974131020e-01,1.007366216905004830e+00
8.311096907561865699e-01,8.729929981224912039e-01,8.892389444344603877e-01,9.028924892445586714e-01,8.748946793266986210e-01,8.254055536918967206e-01,9.071270586172406336e-01
8.956664317701823474e-01,9.237466532954733411e-01,9.057879144652467573e-01,9.165506589222902623e-01,9.112009641145425443e-01,8.725129444484296393e-01,9.442725861489197348e-01
9.234493465336628404e-01,1.081158628822239010e+00,9.309302475216468808e-01,9.437664307498601080e-01,9.281210024007369164e-01,1.081106051817427804e+00,9.487611295821652968e-01
1.069385177958348310e+00,1.059119949823276174e+00,1.130914263535919284e+00,1.122787869949564366e+00,1.120000087693483026e+00,1.203834949525691034e+00,1.039409646815802279e+00
8.386223060678527075e-01,9.823530543028253792e-01,8.367399329491298499e-01,1.129820344225374473e+00,1.132229430668981740e+00,8.031834158708088811e-01,8.996520763377148233e-01
1.057252827511325988e+00,1.051904292753498948e+00,1.127611062545242682e+00,1.118475349069825597e+00,1.118612535744303971e+00,1.172958173808244631e+00,1.039770842684967889e+00
8.075737095367081508e-01,8.453711906807962473e-01,8.153977872741091648e-01,8.560087744173414670e-01,8.381896731342816098e-01,7.707526024026007949e-01,8.803004528070915713e-01
7.436118401739435502e-01,7.820630212607825316e-01,7.627018403450357420e-01,8.181013534135896936e-01,7.519000754670286391e-01,7.047413601895242685e-01,8.333953824593695048e-01
7.902859225326677173e-01,8.123877538720045699e-01,7.478365108888244128e-01,7.866903813111687516e-01,7.617025214156364354e-01,6.984196259519956929e-01,8.555738602751313815e-01
7.287871036266612146e-01,7.846018540488692850e-01,7.801563246560940801e-01,8.330210143410609058e-01,7.548132834377159206e-01,6.868758811346072912e-01,8.369944947902659971e-01
8.011279638336631370e-01,8.563133154818726167e-01,8.772292205024070366e-01,9.001023469763480556e-01,8.607121758496124597e-01,8.105033503893214197e-01,9.027017761777520466e-01
8.884249587010512039e-01,8.983617612525712781e-01,9.012159842023022005e-01,9.162319243591274809e-01,8.969060935547022995e-01,1.149610677598566166e+00,9.238250300494631473e-01
9.095197938716116370e-01,9.229903909086532021e-01,9.279415703714010144e-01,9.190599560293661874e-01,9.131179023808181361e-01,9.067140513610291164e-01,9.407054341545546539e-01
8.533181370883532457e-01,8.908143832427113384e-01,8.946941229016009967e-01,9.128578668240489025e-01,8.824438841825390512e-01,8.475121423215244976e-01,9.232277781350844981e-01
1.101903324789691219e+00,1.059752537490114666e+00,1.150640668989419746e+00,1.138034839997309700e+00,1.135880295613763469e+00,1.207470903911283866e+00,1.044723616172281044e+00
1.046682618624268368e+00,1.044530530553345438e+00,8.094703166630876634e-01,8.578516923620985724e-01,1.172505261671008325e+00,1.237440574044722519e+00,1.051540749969512634e+00
1.075602602873827252e+00,1.061636488519802191e+00,1.142199119544693442e+00,1.118303846039415017e+00,1.138521563468296804e+00,1.195994248826925288e+00,1.049041847039381858e+00
8.122317122469312478e-01,8.638463846653104961e-01,8.273815054290896143e-01,8.560164323609685821e-01,8.201445028278038230e-01,8.262249424932194275e-01,8.839499549112359578e-01
9.930057528319462534e-01,1.076167365340439774e+00,1.022483096465574670e+00,9.555152540635244440e-01,9.456284826919493236e-01,9.569138879737937309e-01,9.953063346772240694e-01
8.655726411692032940e-01,9.142930838181071440e-01,9.170997337782746950e-01,9.287365246519017070e-01,9.140527297778220372e-01,9.005798774926789818e-01,9.369174493927517888e-01
1.064250375971043994e+00,1.046944460447278846e+00,1.104966542627206838e+00,1.101045179543276076e+00,1.103375977810911568e+00,1.171616776436489316e+00,1.027503231865738664e+00
9.517505524493892199e-01,9.534992932596401127e-01,9.570994745879981558e-01,9.520304690915183388e-01,9.474597094891057392e-01,9.594601860610922905e-01,9.585626874671520081e-01
1.064277172644306546e+00,1.049161380939016786e+00,1.095956169895169641e+00,1.080921709895280802e+00,1.093853425226076759e+00,1.172291639021515897e+00,1.029263780494741320e+00
1.025495106303950354e+00,1.034297366065599411e+00,9.225096920583517601e-01,9.448031777749009708e-01,9.391532864719528417e-01,9.005232509530780582e-01,1.017046985252733293e+00
1.014875876793515763e+00,1.013483733329578307e+00,1.042513860879756393e+00,1.024672951358351458e+00,1.033548657208659627e+00,9.809759841556601190e-01,1.008265959397927070e+00
7.890605405459938382e-01,8.233185011180896851e-01,8.113049271409938923e-01,8.416787220530603797e-01,7.980421097950661791e-01,7.596227808411186722e-01,8.654436954555220218e-01
7.834375418904419019e-01,8.484330260723009776e-01,8.648480279024470807e-01,9.065580226040974576e-01,8.609126627287538858e-01,7.912525456194814399e-01,8.953038707395223339e-01
1.026111942444444036e+00,1.019598130968104810e+00,1.048822988774675169e+00,1.047559507722094718e+00,9.909181843385916899e-01,9.870782909863057286e-01,1.016638504213957850e+00
7.958925455223149203e-01,8.683037027320462675e-01,8.428021421785983902e-01,8.511495937974816739e-01,8.369502796041516923e-01,8.052198323603958485e-01,8.991503523046124879e-01
1.078537547800200835e+00,1.066592529045203408e+00,1.172967064692379546e+00,1.151472085272040813e+00,1.164922143645080288e+00,1.210608544996749192e+00,1.056399577890504871e+00
1.081425172666297119e+00,1.074537379827223527e+00,1.214355497913341742e+00,1.183574237656941364e+00,1.194550837785846253e+00,1.275500144395567581e+00,1.064243645941763905e+00
7.380745780817622448e-01,8.284344602221742626e-01,8.179122879327085371e-01,8.274932509736322439e-01,8.003315931432752883e-01,7.726942293314426058e-01,8.607368668920190036e-01
1.065612857518176471e+00,1.052109462630554049e+00,1.134431853420110770e+00,1.120070327277077116e+00,1.128300597242991143e+00,1.176197185245489329e+00,1.040536432634804775e+00
1.060196846197031473e+00,1.052090512019331348e+00,1.100947254657327790e+00,1.097476487613018303e+00,1.102399600550387992e+00,1.140753841713432193e+00,1.037831966209900481e+00
1.056426784781440364e+00,1.046213158324847514e+00,1.109387188262455970e+00,1.086006644819849543e+00,1.096199695315088096e+00,1.166392030452428230e+00,1.029039791123338654e+00
9.885159563707275332e-01,1.212346589602520064e+00,1.110282534637090146e+00,1.099221747644441471e+00,1.097074639430124066e+00,1.180991656436091386e+00,1.011471814007501191e+00
8.008460291279682064e-01,8.305664104772542133e-01,7.903288554344731764e-01,8.180850041365111958e-01,7.938896795193070011e-01,7.721217805345150786e-01,8.601558578021674117e-01
8.870785271304213460e-01,9.227888102650934066e-01,9.081811703758405629e-01,9.082372515890039244e-01,8.947616805354232650e-01,1.186167709998601438e+00,9.417813075108699694e-01
1.075120480216255725e+00,1.062015940224341648e+00,1.135626937873002618e+00,1.110797224940275552e+00,1.125726405610519620e+00,1.195593893105248995e+00,1.045327805961814072e+00
7.241944116450468316e-01,8.057772869124738557e-01,7.979166476997104906e-01,8.449817189367048176e-01,7.987422197891752562e-01,7.679303424223149488e-01,8.531096405861432475e-01
8.666259075949601653e-01,8.871231164592687790e-01,1.099325252952188414e+00,8.987185110065520899e-01,8.794058617072190165e-01,1.152665357203353835e+00,9.125910723218269016e-01
9.058890783229474053e-01,9.159390046256119522e-01,9.473362963264794212e-01,9.381981317768536277e-01,9.234516062045072804e-01,9.159017172507395443e-01,9.476777260472397657e-01
8.706694617146080173e-01,9.001618384484252333e-01,8.985008856916236741e-01,9.188916273771066123e-01,8.986601278435586426e-01,8.869098361681272413e-01,9.144154168149318807e-01
7.001861311566104362e-01,9.880715660972346770e-01,8.130693079781352584e-01,1.166726680507286673e+00,7.998883965243039906e-01,7.249294118704292522e-01,8.639454266966311025e-01
8.348050030548425093e-01,1.505157517300322212e+00,7.971808640103053012e-01,1.147681145270536662e+00,7.660938310510418958e-01,1.202865065938382383e+00,1.023582839396342870e+00
7.485187858579527287e-01,8.042523487139874305e-01,8.304964000283613368e-01,8.813715441602494316e-01,8.142800596215742370e-01,7.110409038804398341e-01,8.664651122017260620e-01
8.476902356504049107e-01,9.138301385958245149e-01,1.112061734020519443e+00,9.204786257791670590e-01,9.030283331794375368e-01,8.921529343391857436e-01,9.319692310011545855e-01
1.040739219103744118e+00,1.033157305502090617e+00,1.092482433110277595e+00,1.082272468788763042e+00,1.082647719295264821e+00,1.132038991735657696e+00,1.024607851919123291e+00
1.069742982807314391e+00,1.053230179964554036e+00,1.132583781295940284e+00,1.112884594643803293e+00,1.122309506687570346e+00,1.181053330373909249e+00,1.037496919018925379e+00
1.065612857518176471e+00,1.052109462630554049e+00,1.134431853420110770e+00,1.120070327277077116e+00,1.128300597242991143e+00,1.176197185245489329e+00,1.040536432634804775e+00
1.008912681254574784e+00,9.961659208140385413e-01,1.045674960700092138e+00,1.042038310756872033e+00,1.039169628975373572e+00,9.859906931468438440e-01,9.971285317091868050e-01
9.961762602152971491e-01,9.550597248288765773e-01,1.003728288115689704e+00,9.562846057925886711e-01,1.003882772577761040e+00,9.880044953331470481e-01,9.937440738940161999e-01
1.071092856265545068e+00,1.042062722876639924e+00,1.104400018026655994e+00,1.092251102232364657e+00,1.099302302116759389e+00,1.146943982463371814e+00,1.026399916349105546e+00
8.917447388671571051e-01,1.009816200610064607e+00,8.865958752172898860e-01,8.998637442837987832e-01,8.749136415479000783e-01,1.130609990235581286e+00,9.212648322676909585e-01
6.881098521078273800e-01,7.952460957408215014e-01,8.128459307663303823e-01,8.669475291182155985e-01,7.977211229340537280e-01,7.744732215758082239e-01,8.388130540982735583e-01
1.061505019932999394e+00,1.046491222248216779e+00,1.130514818774383645e+00,1.105872293644658777e+00,1.116588174705411607e+00,1.169108959690424943e+00,1.033168152231811465e+00
8.399112646440547447e-01,8.700324529273431029e-01,8.714834347722809627e-01,8.786108333090227873e-01,8.786826211877928339e-01,8.241498900973257546e-01,9.088694429968617872e-01
1.029025237587308794e+00,1.021001082081098188e+00,1.053717549635243333e+00,1.040580295350309825e+00,1.048844949168187712e+00,9.020267063602217528e-01,1.016303095990622740e+00
1.055828542602013753e+00,1.038338359036127478e+00,1.096606361235731519e+00,1.085364739637873388e+00,1.086797185823754175e+00,1.140515452580701528e+00,1.023319960517553362e+00
8.174783216461271040e-01,8.414823752798278322e-01,8.321307759782773372e-01,1.116179021438729269e+00,8.138290174213524963e-01,7.749302181428018299e-01,8.865926740821282737e-01
7.853168647503405708e-01,1.111102581310234871e+00,1.111622592666983822e+00,1.097731110909113017e+00,1.099406589547230029e+00,1.176130928097174122e+00,8.759899274101604627e-01
9.541941889360863183e-01,1.027491516631986457e+00,9.962850339658703147e-01,9.878377425568165560e-01,9.839593790464948864e-01,1.015335345626422026e+00,9.746697193817330795e-01
1.011816993456899461e+00,1.169474355127199772e+00,1.134266716436499900e+00,8.107304552768417327e-01,1.126550234231549208e+00,7.130510964547573938e-01,8.617544680333765195e-01
9.259401779663796184e-01,9.440121481601120301e-01,9.721108050649898136e-01,9.752678306972453193e-01,9.701797664178501979e-01,9.500934449682780780e-01,9.606230702493029350e-01
7.773597353800295595e-01,8.519348766141899842e-01,8.704627839968631653e-01,9.026751125307275192e-01,8.772408937106959126e-01,8.145292294298244196e-01,8.983836853813554901e-01
8.816309348492443743e-01,1.077589495490787419e+00,1.094497955265918643e+00,1.092356631627451113e+00,1.097110669253989146e+00,8.766301963190440416e-01,9.275257138621562092e-01
1.079131500183113879e+00,1.058020997716396794e+00,1.123350480869283574e+00,1.098384803120888931e+00,1.112715895036279878e+00,1.175642479773082671e+00,1.041412977864702549e+00
8.758942323502840743e-01,9.379823510859416347e-01,9.190169272632088271e-01,9.198283047568426296e-01,9.184996381134905574e-01,8.955605974313667339e-01,9.575825970444709068e-01
8.375893061747823332e-01,8.786305925337044576e-01,8.531538503874284141e-01,8.683251930934354768e-01,8.578100232145767778e-01,7.829697422046019151e-01,9.112504709988392682e-01
8.876468925581540992e-01,1.140567927038004692e+00,8.627747435062788073e-01,8.885929143346542602e-01,8.728980967567001592e-01,8.351345662085700727e-01,9.083452184914382332e-01
9.483251956049738585e-01,9.662133325993385036e-01,9.733538160295988062e-01,9.807599188769158260e-01,9.824272880640603223e-01,9.545916663095630472e-01,9.776269447110367272e-01
1.048516280892342944e+00,1.036796378109439365e+00,1.106014814680285507e+00,1.088116399337792917e+00,1.099348458715953214e+00,1.138660903451153672e+00,1.033522220965106042e+00
1.062806913691292543e+00,1.053968909400881726e+00,1.148213597364307725e+00,1.122522841003541050e+00,1.125138563936205705e+00,1.208194218784083285e+00,1.040401186299731551e+00
1.061678146995499228e+00,1.050570384756811304e+00,1.127139888217271402e+00,1.104164328840571585e+00,1.111188959871114879e+00,1.171761367905853612e+00,1.037236487235754012e+00
7.951639394035988628e-01,8.378160498560914826e-01,8.715661010713233736e-01,9.054581194692348234e-01,8.544292087704987715e-01,7.801191359015517968e-01,8.849800247551862231e-01
9.530459088924729816e-01,9.806123850797725527e-01,9.932641571860049146e-01,9.793047964492802571e-01,9.761891071155101018e-01,1.071109546094715537e+00,9.918920958712924563e-01
7.919471844626996271e-01,8.402470083401818446e-01,8.578026960718884153e-01,8.979223121547980080e-01,8.634341940554839390e-01,8.154865066796400663e-01,8.791792328827695568e-01
1.060707291706640909e+00,1.039755453204651792e+00,1.094238907977182595e+00,1.078059474214554614e+00,1.088886984846646477e+00,1.129363176266985125e+00,1.030486418931878978e+00
9.254677365554009327e-01,9.438864334488814567e-01,9.500475268500507831e-01,9.532900821208296627e-01,9.464009845353518191e-01,9.446597720333714809e-01,9.576428108502770264e-01
8.430192711852789733e-01,1.095931011026225255e+00,1.118500681146739506e+00,1.123204725085299227e+00,1.119475500203884311e+00,1.159390679613958364e+00,8.939473816763102709e-01
7.948193455743497449e-01,1.055453505972532291e+00,1.114681447816640469e+00,1.101253158674320831e+00,1.109831280361320838e+00,1.160702974631449891e+00,9.025194897358304047e-01
9.336367045375649765e-01,1.040363436116318985e+00,9.331406497949983336e-01,9.421190402405863473e-01,9.295735538019656019e-01,1.105841437430043595e+00,9.589196215712630922e-01
7.891307254495988355e-01,8.700263542312880460e-01,8.818038074257217307e-01,8.784545227212779972e-01,8.754481119629260455e-01,8.298968031161361170e-01,9.093976509895588256e-01
8.390276366621007842e-01,8.739553475263979188e-01,8.817310722382891708e-01,8.883091317358098316e-01,8.590974432619380430e-01,8.405498630306392771e-01,9.135015973290048219e-01
8.838297241655452829e-01,9.018229078393821263e-01,9.029966124748011191e-01,9.091066634292401805e-01,8.979508114835942356e-01,8.817259973669699935e-01,9.296773356403554844e-01
1.056912269476428357e+00,1.042829830075980402e+00,1.067792063487036369e+00,1.062408694489597405e+00,1.069932292783199568e+00,1.131686912586386651e+00,1.025050285417996587e+00
8.907797004283368736e-01,9.201606466309785182e-01,9.288915618447514122e-01,9.379027957680118321e-01,9.139418381293693550e-01,1.092022527141537358e+00,9.380617780689104457e-01
8.267312515555409469e-01,8.651527369894189690e-01,8.516840229832225440e-01,8.623965673745414007e-01,8.343478570829083729e-01,8.120964057633954791e-01,9.029570069112683450e-01
1.068406578969375298e+00,1.038335363278276136e+00,1.081390504479492698e+00,1.070625804449808482e+00,1.075975055702850902e+00,1.136763933475357868e+00,1.023336093864845031e+00
1.042472477091937577e+00,1.183585918674597393e+00,9.321176506216020119e-01,1.112380165702678614e+00,9.353622730913377925e-01,8.905395179462887167e-01,1.036734741199275334e+00
8.145304438029908889e-01,8.731011715962555542e-01,9.063060092799547496e-01,9.236143860051022614e-01,8.923896736347144421e-01,8.431467693423819743e-01,9.073921628682928286e-01
7.593364635827771769e-01,8.008601670867693256e-01,7.910568556380306315e-01,8.193284667472423566e-01,7.884750288801567475e-01,7.560804093575516083e-01,8.527191846984655266e-01
8.117393550819733683e-01,1.099882032792973918e+00,1.128473391801232628e+00,8.822986261040988154e-01,8.598371939529039221e-01,1.201794093476229230e+00,9.116461563035328508e-01
8.260435824954542872e-01,8.614720125940327211e-01,1.127240656935164287e+00,1.132871696316879007e+00,1.120310191110833076e+00,7.993201639349644116e-01,9.012900396875520581e-01
7.284665211887915159e-01,7.880332537939881421e-01,7.359523182558482812e-01,7.638283974645047048e-01,7.126766421046530908e-01,6.921498663094755033e-01,8.399338861344065599e-01
1.050572248927994279e+00,1.635837631176105367e+00,8.447618905165892311e-01,8.630733094199882771e-01,1.140709330591242354e+00,7.920849095491954150e-01,8.824201811477068169e-01
1.081870378175371794e+00,1.063030097875359736e+00,1.118391240681751775e+00,1.094889284227424042e+00,1.115920583511576636e+00,1.200149745913056343e+00,1.039911158270430791e+00
1.081475528308931899e+00,1.064569402983524649e+00,1.167897899975094189e+00,1.139663525507711883e+00,1.156329702371874824e+00,1.224813414436295878e+00,1.048073297685240934e+00
1.025578320953463463e+00,1.040544487899906834e+00,1.070561032732179507e+00,9.245600781063583185e-01,9.263745823506556176e-01,9.235797373514197384e-01,1.014471480162443040e+00
9.799423039221383247e-01,1.072288673271782677e+00,1.006424240183279251e+00,1.011132724226434521e+00,1.005112611526253641e+00,1.014397138618110539e+00,9.926725580919725234e-01
9.795455594433234436e-01,9.845090126029591993e-01,1.011402953645408553e+00,1.024096906281595887e+00,1.014837530521903286e+00,1.024812082619148468e+00,9.929027342638238052e-01
8.819321990655650811e-01,9.036009123405753796e-01,8.915892124488099535e-01,9.105037687627085541e-01,8.965492952516939118e-01,8.778718491315201655e-01,9.236403728533618684e-01
1.016905267654149903e+00,1.013899962963205281e+00,1.069357396761119183e+00,1.071672137064140662e+00,1.065680297615865024e+00,1.081855042802119193e+00,1.013124892991221770e+00
7.299734843208042223e-01,7.791015670774502633e-01,8.055459496361888627e-01,8.216584226769029220e-01,7.778342011703117675e-01,7.262996676927205852e-01,8.314194621812567298e-01
1.059237542434966040e+00,1.039196829385648169e+00,1.113676816865250663e+00,1.106273983182947340e+00,1.110162285428158091e+00,1.149635344959041738e+00,1.031278541581851727e+00
8.434922292849686976e-01,8.830333982594645859e-01,8.646038610945542269e-01,8.871050879740848272e-01,8.718234700816301919e-01,8.322347779085378372e-01,9.153006661720238801e-01
1.022764022172549803e+00,1.018925808016076795e+00,1.058369758577493602e+00,1.048705021973121987e+00,1.053937259598431764e+00,1.082097443954904481e+00,1.013236168634222389e+00
7.400644696772975539e-01,8.167876525016438682e-01,8.629768654584468734e-01,8.610267195733886103e-01,8.360870228663291881e-01,8.169637238116771449e-01,8.621790231608982280e-01
7.797210963058107680e-01,8.305288272590822807e-01,8.441725088558340584e-01,8.533964433303065089e-01,8.149688147282377892e-01,7.699406790517525634e-01,8.740195671316292048e-01
1.060169269396708192e+00,1.041119587789056888e+00,1.116144271509319053e+00,1.096211957525980996e+00,1.106361038805047770e+00,1.154160094067307796e+00,1.028926496668837398e+00
1.066716639876414741e+00,1.056344360626059853e+00,1.159561839950480344e+00,1.133037649518699563e+00,1.138101179987595302e+00,1.208493101837648354e+00,1.044946908986617240e+00
9.319113554005367117e-01,1.169032654989037301e+00,9.600528772325507276e-01,9.519723206033221530e-01,9.511269725254686280e-01,1.086321664717150082e+00,9.537554125665250737e-01
9.758881647980863772e-01,9.818043011149470978e-01,9.846117483112797331e-01,9.859791504665884609e-01,9.853404560726045647e-01,9.686788166042671344e-01,9.896125001915331287e-01
9.822723242051943915e-01,1.302516803617227881e+00,9.657708951302148570e-01,9.489254409348273356e-01,9.478256506850437635e-01,9.875317957515976630e-01,1.003093652328879370e+00
9.865168710404351726e-01,1.008368097529913632e+00,1.055021386010584150e+00,1.048384141253600133e+00,1.048237991806660441e+00,9.506154791489191958e-01,1.009728036616571512e+00
8.435587807819698858e-01,8.757874321430939579e-01,8.599410431764401563e-01,8.841152896964140639e-01,8.698613349461202793e-01,7.970495115950012588e-01,9.045826559057391636e-01
1.002048248382376272e+00,1.001321237329877212e+00,1.017311198672724570e+00,1.011760772052170188e+00,1.014387535574692523e+00,1.038339549009446472e+00,9.992868334973586952e-01
9.431265445539603887e-01,1.146687014239772706e+00,9.504936586458205827e-01,9.505726392643905065e-01,9.606051561271355954e-01,1.075717388398853780e+00,9.646777663398019564e-01
7.365100955074389555e-01,7.849540663411864738e-01,8.671002166082552032e-01,8.866172779387256897e-01,8.325707916711125867e-01,7.296209066472781890e-01,8.548023763310513834e-01
9.895773110102771275e-01,1.252029890908786136e+00,8.659088029173279688e-01,8.764376251727494793e-01,8.647477768899999306e-01,8.000298667312042422e-01,1.028951749495418788e+00
1.072552477432682227e+00,1.057466965481500099e+00,1.161161060088423014e+00,1.147675882544092252e+00,1.149136797647541730e+00,1.189937137686185364e+00,1.049293154170928499e+00
7.389911450537525184e-01,8.012763233640951555e-01,7.556740747648845735e-01,7.920720453400899030e-01,7.493541507340065744e-01,7.123913762007412220e-01,8.351590967709069391e-01
1.069866597747712200e+00,1.043704856969330796e+00,1.106011445189377884e+00,1.109424029343959894e+00,1.103922582905922267e+00,1.145481633923695508e+00,1.031723584640116931e+00
1.081156207975085604e+00,1.056425220640190288e+00,1.152379769022905398e+00,1.118844985496049604e+00,1.133036446974492906e+00,1.222206805940292629e+00,1.040998479108490526e+00
1.080429640730903307e+00,1.067991622407951535e+00,1.166821657352695274e+00,1.135392228344279664e+00,1.154177182732507356e+00,1.227151866332657271e+00,1.053554489207079614e+00
8.710025714004259179e-01,9.032151996635697788e-01,9.012275171344608093e-01,9.222614864765665832e-01,9.020543100370010947e-01,8.496159208580952305e-01,9.412468856345829193e-01
1.024035138051898164e+00,1.022497623316933835e+00,1.065239113082412148e+00,1.060922187235056269e+00,1.067125831164794869e+00,1.095430385142081242e+00,1.014014473699948793e+00
1.050804906838707531e+00,1.034210972746859802e+00,1.091451982651772123e+00,1.080092196037694352e+00,1.094170029076184214e+00,1.138771653079990731e+00,1.022535111186555046e+00
1.029039225245559575e+00,1.021227614315067367e+00,1.075020060638342434e+00,1.056615913620514435e+00,1.063196917945515629e+00,9.665376553922707670e-01,1.014251228218657763e+00
1.064912438023502883e+00,1.051650655799739820e+00,1.158970078059294417e+00,1.114994541305353692e+00,1.142096370754944301e+00,1.196814026986018353e+00,1.044104316360352946e+00
7.410291678681172334e-01,1.199225619620224004e+00,1.154793536877198878e+00,1.140519690316323942e+00,1.133642151297841627e+00,1.207002035793035999e+00,8.469094778934103118e-01
1.042854778691318485e+00,1.033859070134752978e+00,1.089039430578724099e+00,1.072738505426312994e+00,1.078183986852822018e+00,1.129558452052344952e+00,1.024273249849333656e+00
7.488470290970297150e-01,8.006213399828507882e-01,8.111628192425138772e-01,8.473825121289606521e-01,7.928498983055056737e-01,7.557365438979831707e-01,8.605231854004691261e-01
7.442910498534318631e-01,8.002936973027268142e-01,8.023525867466677619e-01,8.380110170733822139e-01,7.897668273916429449e-01,7.536700503809617979e-01,8.655200530642115364e-01
8.278645986125835465e-01,8.651793504683598091e-01,8.274114954577422854e-01,8.392174401808371043e-01,8.260994339273434184e-01,7.961466114000410599e-01,8.870651198932810733e-01
7.207670291824379571e-01,7.482573331307224018e-01,7.634201118154931853e-01,1.155126081805643024e+00,7.484250037811859269e-01,1.281566784391389158e+00,8.315586470800943042e-01
9.820960352458222298e-01,9.864308633912729496e-01,1.001944698513043797e+00,1.002658126237051528e+00,1.008322688749745177e+00,1.018264919035802407e+00,9.938515242580878706e-01
7.628257551496361311e-01,8.146503856165056012e-01,7.854576166074880295e-01,8.088013749934508390e-01,7.956783927062283102e-01,7.228374755754671810e-01,8.630483229199049644e-01
8.097236828141102238e-01,8.684689141267977197e-01,8.703871240315784741e-01,9.166072108208886959e-01,8.599389642955513890e-01,8.334282290062791088e-01,8.955239252630575741e-01
9.847099412579765065e-01,1.088140083366395672e+00,1.001241499360220111e+00,1.014545272069407256e+00,1.001151100572891917e+00,1.014027359209592083e+00,9.843579064119303279e-01
1.051350542220609974e+00,1.038237198747418821e+00,1.089680738388382641e+00,1.079654473632525091e+00,1.086320560715662742e+00,1.131344506801249983e+00,1.026131161011212711e+00
1.084118828325312922e+00,1.071185862494185681e+00,7.834419391000432276e-01,1.132024382340935720e+00,1.153573441600141303e+00,1.243690356941902442e+00,1.053338624080311758e+00
1.093651026608808419e+00,1.067357183244345586e+00,1.175007887369659887e+00,1.128634176782628007e+00,1.156753876696920758e+00,1.249482136258311948e+00,1.050759538987293240e+00
8.233560705330232876e-01,8.640988831740453735e-01,8.526957163679641516e-01,8.672585116235032032e-01,8.543583851049915134e-01,7.629624868620019651e-01,9.158277927407409980e-01
8.560925924209749072e-01,9.178360304774949574e-01,9.222780848230136552e-01,9.400451683228663313e-01,9.232928235149758800e-01,8.930195784722512187e-01,9.360268395775248607e-01
8.967389548409167022e-01,9.184587071923994150e-01,9.179093842155836569e-01,9.332056099710466235e-01,9.148797695730799262e-01,8.928990274504843283e-01,9.382838071286543347e-01
1.075286522016059676e+00,1.054994401407596039e+00,1.169970816715231399e+00,1.131674951531649542e+00,1.148462040249602856e+00,1.210800570365193618e+00,1.049527746310179754e+00
9.247874825325973491e-01,9.386599860902146153e-01,9.588268767226848510e-01,9.763029804929579392e-01,9.576940514840779350e-01,9.332498142528208307e-01,9.603668607641087096e-01
1.051753829455186917e+00,1.036702378982803374e+00,1.101097597316033294e+00,1.093937912377515920e+00,1.097172798298845731e+00,1.131604144508910448e+00,1.028966260901787333e+00
